url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,13,10
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,9,4
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,7,6
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,7,5
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,7,5
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,6,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/src/main/bundleParts,3,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link,2,1
/cicsdev/cics-java-liberty-link/activity,1,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,1,1
