url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,7,6
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,7,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,5,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,4,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/webapp,3,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/src/main/bundleParts,3,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link,3,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,3,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-bundle/src/main/bundleParts/WLPH.transaction,2,2
/cicsdev/cics-java-liberty-link/tree/main,2,2
