url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,32,20
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,14,5
/cicsdev/cics-java-liberty-link/tree/main,8,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,4,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,3,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,3,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link,3,1
/cicsdev/cics-java-liberty-link/commit/7ccd51234790f07965836e2f87b4cd8f29478842,3,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,2,2
/cicsdev/cics-java-liberty-link/commits/main,2,1
