url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,15,3
/cicsdev/cics-java-liberty-link,14,7
/cicsdev/cics-java-liberty-link/blob/main/README.md,7,2
/cicsdev/cics-java-liberty-link/blob/main/pom.xml,6,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/build.gradle,6,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,5,2
/cicsdev/cics-java-liberty-link/actions,4,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,4,1
/cicsdev/cics-java-liberty-link/pulls,4,1
/cicsdev/cics-java-liberty-link/blob/main/etc/config/liberty/server.xml,3,2
