time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-16 00:00:00+00:00,,,2,1
2024-11-19 00:00:00+00:00,4.0,1.0,14,1
2024-11-20 00:00:00+00:00,,,8,2
2024-11-21 00:00:00+00:00,,,9,1
2024-11-22 00:00:00+00:00,1.0,1.0,45,6
2024-11-23 00:00:00+00:00,,,1,1
2024-11-25 00:00:00+00:00,4.0,1.0,8,4
2024-11-26 00:00:00+00:00,,,2,2
2024-11-27 00:00:00+00:00,1.0,1.0,22,4
2024-11-28 00:00:00+00:00,1.0,1.0,17,4
2024-11-29 00:00:00+00:00,,,2,2
