url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,31,8
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,29,7
/cicsdev/cics-java-liberty-link,26,15
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,25,7
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,21,7
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,12,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/webapp/WEB-INF,6,2
/cicsdev/cics-java-liberty-link/blob/main/etc/config/liberty/server.xml,6,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-bundle/src/main/bundleParts/WLPH.transaction,5,2
/cicsdev/cics-java-liberty-link/blob/main/README.md,5,2
