url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,51,17
/cicsdev/cics-java-liberty-link/pulls,26,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,12,8
/cicsdev/cics-java-liberty-link/pull/16,11,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,10,7
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,10,5
/cicsdev/cics-java-liberty-link/pull/14,10,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/webapp/WEB-INF,8,5
/cicsdev/cics-java-liberty-link/tree/main,7,3
/cicsdev/cics-java-liberty-link/actions,7,1
