url_path,views_total,views_unique
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects,15,3
/cicsdev/cics-java-liberty-mq-jms/blob/main/blog.md,7,3
/cicsdev/cics-java-liberty-mq-jms/tree/main,7,3
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects/com.ibm.cicsdev.mqjms.cf.web,7,2
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects/com.ibm.cicsdev.mqjms.mdb.ear,5,3
/cicsdev/cics-java-liberty-mq-jms,5,2
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects/com.ibm.cicsdev.mqjms.cf.cicsbundle,4,2
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects/com.ibm.cicsdev.mqjms.cf.ear,4,2
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects/com.ibm.cicsdev.mqjms.mdb,3,2
/cicsdev/cics-java-liberty-mq-jms/blob/main/projects/com.ibm.cicsdev.mqjms.cf.ear/.project,3,1
