url_path,views_total,views_unique
/cicsdev/cics-java-liberty-mq-jms,13,8
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-ear,4,3
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-mdb/src/main,3,2
/cicsdev/cics-java-liberty-mq-jms/tree/main,2,2
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-mdb,2,2
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-mdb/src/main/java,2,2
/cicsdev/cics-java-liberty-mq-jms/blob/main/.github/workflows/main.yml,1,1
/cicsdev/cics-java-liberty-mq-jms/blob/main/README.md,1,1
/cicsdev/cics-java-liberty-mq-jms/blob/main/cics-java-liberty-mqjms-ear/src/main/application/META-INF/MANIFEST.MF,1,1
/cicsdev/cics-java-liberty-mq-jms/blob/main/cics-java-liberty-mqjms-mdb/src/main/java/META-INF/MANIFEST.MF,1,1
