time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-15 00:00:00+00:00,1.0,1.0,,
2024-11-19 00:00:00+00:00,,,10.0,2.0
2024-11-23 00:00:00+00:00,1.0,1.0,,
2024-11-25 00:00:00+00:00,,,3.0,1.0
2024-11-26 00:00:00+00:00,,,1.0,1.0
