time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-11 00:00:00+00:00,1.0,1.0,,
2025-08-12 00:00:00+00:00,1.0,1.0,3.0,1.0
2025-08-13 00:00:00+00:00,6.0,6.0,19.0,1.0
2025-08-14 00:00:00+00:00,,,1.0,1.0
2025-08-15 00:00:00+00:00,2.0,2.0,,
2025-08-16 00:00:00+00:00,1.0,1.0,,
2025-08-21 00:00:00+00:00,1.0,1.0,12.0,1.0
2025-08-22 00:00:00+00:00,,,17.0,4.0
