url_path,views_total,views_unique
/cicsdev/cics-java-liberty-mq-jms/blob/main/etc/server.xml,7,5
/cicsdev/cics-java-liberty-mq-jms,4,4
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects,3,1
/cicsdev/cics-java-liberty-mq-jms/blob/main/projects/com.ibm.cicsdev.mqjms.cf.web/src/com/ibm/cicsdev/mqjms/cf/web/MQJMSDemo.java,1,1
/cicsdev/cics-java-liberty-mq-jms/blob/piw-repobuild1/etc/server.xml,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects/com.ibm.cicsdev.mqjms.cf.web,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects/com.ibm.cicsdev.mqjms.cf.web/src/com/ibm/cicsdev/mqjms/cf/web,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects/com.ibm.cicsdev.mqjms.mdb,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects/com.ibm.cicsdev.mqjms.mdb.cicsbundle,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects/com.ibm.cicsdev.mqjms.mdb.cicsbundle/META-INF,1,1
