url_path,views_total,views_unique
/cicsdev/cics-java-liberty-mq-jms,8,7
/cicsdev/cics-java-liberty-mq-jms/blob/main/cics-java-liberty-mqjms-mdb/src/main/java/com/ibm/cicsdev/mqjms/mdb/MySimpleMDB.java,4,3
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-mdb/src/main/java/com/ibm/cicsdev/mqjms/mdb,2,2
/cicsdev/cics-java-liberty-mq-jms/blob/main/MAINTAINERS.md,2,1
/cicsdev/cics-java-liberty-mq-jms/blob/main/cics-java-liberty-mqjms-web/src/main/java/com/ibm/cicsdev/mqjms/web/MQJMSDemo.java,2,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-mdb,2,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-web,2,1
/cicsdev/cics-java-liberty-mq-jms/blob/main/cics-java-liberty-mqjms-web/pom.xml,1,1
/cicsdev/cics-java-liberty-mq-jms/blob/main/cics-java-liberty-mqjms-web/src/main/webapp/WEB-INF/web.xml,1,1
/cicsdev/cics-java-liberty-mq-jms/blob/main/etc/server.xml,1,1
