time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-09 00:00:00+00:00,1,1,,
2025-10-10 00:00:00+00:00,1,1,,
2025-10-13 00:00:00+00:00,1,1,7.0,1.0
2025-10-15 00:00:00+00:00,2,2,2.0,1.0
2025-10-19 00:00:00+00:00,1,1,,
2025-10-20 00:00:00+00:00,2,2,35.0,1.0
2025-10-21 00:00:00+00:00,2,2,3.0,2.0
