url_path,views_total,views_unique
/cicsdev/cics-java-liberty-mq-jms,4,4
/cicsdev/cics-java-liberty-mq-jms/blob/main/etc/server.xml,2,1
/cicsdev/cics-java-liberty-mq-jms/blob/main/README.md,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-cicsbundle,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-mdb/ejbModule/META-INF,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-mdb/src/main/resources/META-INF,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-web,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-web/src/main,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-web/src/main/java/com/ibm/cicsdev/mqjms/web,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/etc,1,1
