url_path,views_total,views_unique
/cicsdev/cics-java-liberty-mq-jms,6,3
/cicsdev/cics-java-liberty-mq-jms/tree/piw-repobuild1,4,1
/cicsdev/cics-java-liberty-mq-jms/blob/piw-repobuild1/cics-java-liberty-mqjms-web/src/main/java/com/ibm/cicsdev/mqjms/cf/web/MQJMSDemo.java,3,1
/cicsdev/cics-java-liberty-mq-jms/branches,2,1
/cicsdev/cics-java-liberty-mq-jms/issues,2,1
/cicsdev/cics-java-liberty-mq-jms/compare/main...piw-repobuild1,1,1
/cicsdev/cics-java-liberty-mq-jms/issues/11,1,1
/cicsdev/cics-java-liberty-mq-jms/pull/9,1,1
/cicsdev/cics-java-liberty-mq-jms/pull/9/commits,1,1
/cicsdev/cics-java-liberty-mq-jms/pull/9/files,1,1
