url_path,views_total,views_unique
/cicsdev/cics-java-liberty-mq-jms,5,4
/cicsdev/cics-java-liberty-mq-jms/blob/main/README.md,2,2
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-mdb/ejbModule/META-INF,2,2
/cicsdev/cics-java-liberty-mq-jms/blob/main/cics-java-liberty-mqjms-mdb/src/main/resources/META-INF/ejb-jar.xml,1,1
/cicsdev/cics-java-liberty-mq-jms/blob/main/etc/server.xml,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-cicsbundle,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-mdb/src/main/resources/META-INF,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-web,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-web/src/main,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-web/src/main/java/com/ibm/cicsdev/mqjms/web,1,1
