url_path,views_total,views_unique
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects,15,3
/cicsdev/cics-java-liberty-mq-jms,11,2
/cicsdev/cics-java-liberty-mq-jms/tree/piw-repobuild1,9,1
/cicsdev/cics-java-liberty-mq-jms/tree/main,8,3
/cicsdev/cics-java-liberty-mq-jms/blob/main/blog.md,7,3
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects/com.ibm.cicsdev.mqjms.cf.web,7,2
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects/com.ibm.cicsdev.mqjms.mdb.ear,5,3
/cicsdev/cics-java-liberty-mq-jms/branches,5,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects/com.ibm.cicsdev.mqjms.cf.cicsbundle,4,2
/cicsdev/cics-java-liberty-mq-jms/tree/main/projects/com.ibm.cicsdev.mqjms.cf.ear,4,2
