time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-10 00:00:00+00:00,,,4.0,2.0
2025-09-11 00:00:00+00:00,1.0,1.0,3.0,1.0
2025-09-12 00:00:00+00:00,1.0,1.0,9.0,1.0
2025-09-14 00:00:00+00:00,,,1.0,1.0
2025-09-16 00:00:00+00:00,1.0,1.0,,
2025-09-18 00:00:00+00:00,,,22.0,1.0
2025-09-19 00:00:00+00:00,1.0,1.0,2.0,2.0
2025-09-21 00:00:00+00:00,1.0,1.0,,
2025-09-22 00:00:00+00:00,2.0,2.0,,
