time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-24 00:00:00+00:00,1.0,1.0,,
2024-12-31 00:00:00+00:00,1.0,1.0,,
2025-01-05 00:00:00+00:00,,,1.0,1.0
