time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-20 00:00:00+00:00,1,1,,
2025-03-25 00:00:00+00:00,1,1,,
2025-03-31 00:00:00+00:00,3,3,,
2025-04-01 00:00:00+00:00,2,2,,
2025-04-02 00:00:00+00:00,1,1,3.0,1.0
