time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-03 00:00:00+00:00,1.0,1.0,,
2024-12-05 00:00:00+00:00,,,9.0,2.0
2024-12-10 00:00:00+00:00,1.0,1.0,,
