time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-13 00:00:00+00:00,,,1,1
2024-07-16 00:00:00+00:00,,,1,1
2024-07-18 00:00:00+00:00,,,17,1
2024-07-19 00:00:00+00:00,,,2,1
2024-07-22 00:00:00+00:00,,,28,2
