time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-10 00:00:00+00:00,,,13.0,1.0
2024-07-16 00:00:00+00:00,,,10.0,1.0
2024-07-18 00:00:00+00:00,,,8.0,1.0
2024-07-22 00:00:00+00:00,1.0,1.0,,
