time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-11 00:00:00+00:00,1.0,1.0,,
2025-12-15 00:00:00+00:00,2.0,2.0,,
2025-12-17 00:00:00+00:00,,,1.0,1.0
2025-12-20 00:00:00+00:00,9.0,8.0,,
2025-12-22 00:00:00+00:00,,,2.0,1.0
2025-12-24 00:00:00+00:00,1.0,1.0,,
