time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-06 00:00:00+00:00,2,2,,
2025-03-07 00:00:00+00:00,1,1,,
2025-03-10 00:00:00+00:00,3,3,,
2025-03-13 00:00:00+00:00,1,1,,
2025-03-15 00:00:00+00:00,1,1,,
2025-03-17 00:00:00+00:00,1,1,1.0,1.0
