time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-23 00:00:00+00:00,,,5,2
2025-04-24 00:00:00+00:00,,,1,1
2025-04-28 00:00:00+00:00,,,14,2
2025-04-29 00:00:00+00:00,,,1,1
2025-04-30 00:00:00+00:00,1.0,1.0,6,3
2025-05-02 00:00:00+00:00,,,6,1
