time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-11 00:00:00+00:00,3.0,2.0,,
2025-03-12 00:00:00+00:00,1.0,1.0,,
2025-03-13 00:00:00+00:00,,,26.0,2.0
2025-03-14 00:00:00+00:00,,,2.0,1.0
2025-03-17 00:00:00+00:00,,,1.0,1.0
2025-03-18 00:00:00+00:00,1.0,1.0,2.0,1.0
2025-03-19 00:00:00+00:00,2.0,2.0,,
2025-03-20 00:00:00+00:00,1.0,1.0,,
2025-03-24 00:00:00+00:00,,,1.0,1.0
