time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-29 00:00:00+00:00,1,1,,
2025-12-03 00:00:00+00:00,3,3,4.0,1.0
2025-12-04 00:00:00+00:00,1,1,,
2025-12-06 00:00:00+00:00,1,1,1.0,1.0
2025-12-08 00:00:00+00:00,1,1,,
2025-12-09 00:00:00+00:00,6,5,12.0,2.0
