time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-07 00:00:00+00:00,,,6.0,2.0
2025-10-09 00:00:00+00:00,1.0,1.0,2.0,1.0
2025-10-12 00:00:00+00:00,1.0,1.0,,
2025-10-13 00:00:00+00:00,,,1.0,1.0
2025-10-15 00:00:00+00:00,,,10.0,3.0
