url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-kafka/pull/22,3,3
/cicsdev/cics-java-liberty-springboot-kafka,2,2
/cicsdev/cics-java-liberty-springboot-kafka/blob/main/README.md,2,1
/cicsdev/cics-java-liberty-springboot-kafka/activity,1,1
/cicsdev/cics-java-liberty-springboot-kafka/blob/0955bc53102b61c635bffdb769ca4192ffab7a62/cics-java-liberty-springboot-kafka-app/src/main/java/com/ibm/cicsdev/springboot/kafka/KafkaConsumerService.java,1,1
/cicsdev/cics-java-liberty-springboot-kafka/blob/0955bc53102b61c635bffdb769ca4192ffab7a62/cics-java-liberty-springboot-kafka-app/src/main/java/com/ibm/cicsdev/springboot/kafka/KafkaMessageProcessor.java,1,1
/cicsdev/cics-java-liberty-springboot-kafka/compare/idh/deep-scan-fixes,1,1
