url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jdbc,6,4
/cicsdev/cics-java-liberty-jdbc/pull/26,4,2
/cicsdev/cics-java-liberty-jdbc/pull/26/changes,2,2
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/cics-java-liberty-jdbc-web/src/main/java/com/ibm/cicsdev/liberty/jdbc/DatabaseService.java,1,1
/cicsdev/cics-java-liberty-jdbc/compare/ayushi/v6.1,1,1
/cicsdev/cics-java-liberty-jdbc/compare/cicsts/v6.1...ayushi/v6.1,1,1
/cicsdev/cics-java-liberty-jdbc/issues,1,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1,1,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web,1,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web/src/main,1,1
