time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-01 00:00:00+00:00,1,1,,
2025-01-06 00:00:00+00:00,33,2,36.0,5.0
2025-01-08 00:00:00+00:00,33,1,42.0,5.0
2025-01-09 00:00:00+00:00,33,2,31.0,3.0
2025-01-11 00:00:00+00:00,1,1,,
2025-01-14 00:00:00+00:00,2,2,12.0,1.0
