url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jdbc,10,6
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1,9,7
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/cics-java-liberty-jdbc-web/src/main/java/com/ibm/cicsdev/liberty/jdbc/DatabaseServlet.java,7,3
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web,5,2
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v5.5,4,3
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/cics-java-liberty-jdbc-web/src/main/webapp/WEB-INF/web.xml,4,2
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/.github/workflows/java.yaml,4,2
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/pom.xml,4,2
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v5.5/etc/config/liberty/server.xml,3,2
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/cics-java-liberty-jdbc-web/src/main/java/com/ibm/cicsdev/liberty/jdbc/employee/EmployeeServlet.java,3,2
