time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-11 00:00:00+00:00,1.0,1.0,,
2025-08-12 00:00:00+00:00,,,4.0,1.0
2025-08-13 00:00:00+00:00,,,23.0,2.0
2025-08-16 00:00:00+00:00,2.0,2.0,,
2025-08-17 00:00:00+00:00,1.0,1.0,,
2025-08-19 00:00:00+00:00,,,1.0,1.0
2025-08-21 00:00:00+00:00,1.0,1.0,7.0,1.0
