time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-23 00:00:00+00:00,,,5.0,1.0
2025-07-24 00:00:00+00:00,,,3.0,2.0
2025-07-27 00:00:00+00:00,1.0,1.0,,
2025-07-28 00:00:00+00:00,1.0,1.0,,
2025-07-29 00:00:00+00:00,,,23.0,3.0
2025-07-30 00:00:00+00:00,3.0,2.0,14.0,2.0
2025-07-31 00:00:00+00:00,1.0,1.0,35.0,2.0
