url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jdbc/pull/4,13,3
/cicsdev/cics-java-liberty-jdbc,11,4
/cicsdev/cics-java-liberty-jdbc/pull/5,9,4
/cicsdev/cics-java-liberty-jdbc/pulls,9,1
/cicsdev/cics-java-liberty-jdbc/pull/4/files,3,2
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/projects/com.ibm.cicsdev.jdbc.web,2,1
/cicsdev/cics-java-liberty-jdbc/tree/repo-build,2,1
/cicsdev/cics-java-liberty-jdbc/blob/repo-build/build.gradle,1,1
/cicsdev/cics-java-liberty-jdbc/blob/repo-build/README.md,1,1
/cicsdev/cics-java-liberty-jdbc/branches,1,1
