time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-25 00:00:00+00:00,,,1.0,1.0
2025-09-27 00:00:00+00:00,1.0,1.0,,
2025-09-28 00:00:00+00:00,1.0,1.0,,
2025-09-29 00:00:00+00:00,,,2.0,1.0
2025-10-06 00:00:00+00:00,,,12.0,2.0
