url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jdbc,9,4
/cicsdev/cics-java-liberty-jdbc/pull/3,6,4
/cicsdev/cics-java-liberty-jdbc/tree/main/projects,3,3
/cicsdev/cics-java-liberty-jdbc/tree/main/projects/com.ibm.cicsdev.jdbc.web,3,3
/cicsdev/cics-java-liberty-jdbc/tree/main/projects/com.ibm.cicsdev.jdbc.web/src/com/ibm/cicsdev/jdbc,3,3
/cicsdev/cics-java-liberty-jdbc/commit/24c94e2a031f822c2fd2bf02ca8d19161b923e4f,3,1
/cicsdev/cics-java-liberty-jdbc/issues,3,1
/cicsdev/cics-java-liberty-jdbc/blob/main/projects/com.ibm.cicsdev.jdbc.web/src/com/ibm/cicsdev/jdbc/SimpleJDBCServlet.java,2,2
/cicsdev/cics-java-liberty-jdbc/pull/3/files,2,2
/cicsdev/cics-java-liberty-jdbc/branches,2,1
