time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-10 00:00:00+00:00,1,1,,
2025-05-13 00:00:00+00:00,2,1,9.0,1.0
2025-05-14 00:00:00+00:00,1,1,1.0,1.0
2025-05-18 00:00:00+00:00,1,1,,
2025-05-20 00:00:00+00:00,1,1,,
2025-05-21 00:00:00+00:00,36,4,88.0,7.0
