url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jdbc/pulls,35,2
/cicsdev/cics-java-liberty-jdbc/pull/16,22,3
/cicsdev/cics-java-liberty-jdbc,8,4
/cicsdev/cics-java-liberty-jdbc/pull/16/files,8,3
/cicsdev/cics-java-liberty-jdbc/pull/12,5,2
/cicsdev/cics-java-liberty-jdbc/pull/14,5,2
/cicsdev/cics-java-liberty-jdbc/pull/11,4,2
/cicsdev/cics-java-liberty-jdbc/pull/15,4,2
/cicsdev/cics-java-liberty-jdbc/pull/17,4,2
/cicsdev/cics-java-liberty-jdbc/tree/main/projects/com.ibm.cicsdev.jdbc.web,4,1
