time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-02 00:00:00+00:00,1.0,1.0,,
2024-10-03 00:00:00+00:00,,,1.0,1.0
2024-10-07 00:00:00+00:00,,,4.0,1.0
2024-10-09 00:00:00+00:00,1.0,1.0,2.0,1.0
2024-10-10 00:00:00+00:00,1.0,1.0,,
2024-10-14 00:00:00+00:00,4.0,3.0,31.0,5.0
2024-10-15 00:00:00+00:00,,,6.0,2.0
