url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jdbc,8,5
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1,6,3
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web,6,3
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web/src/main,5,2
/cicsdev/cics-java-liberty-jdbc/blob/main/etc/config/type-2-server.xml,3,3
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web/src/main/java/com/ibm/cicsdev/liberty/jdbc,3,2
/cicsdev/cics-java-liberty-jdbc/blob/main/projects/com.ibm.cicsdev.jdbc.web/src/com/ibm/cicsdev/jdbc/SimpleJDBCServlet.java,2,2
/cicsdev/cics-java-liberty-jdbc/tree/main/etc/config,2,2
/cicsdev/cics-java-liberty-jdbc/tree/main/projects,2,2
/cicsdev/cics-java-liberty-jdbc/pulls,2,1
