time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-03 00:00:00+00:00,,,25.0,2.0
2025-02-04 00:00:00+00:00,68.0,7.0,259.0,3.0
2025-02-05 00:00:00+00:00,76.0,5.0,109.0,3.0
2025-02-06 00:00:00+00:00,,,28.0,2.0
2025-02-09 00:00:00+00:00,1.0,1.0,,
2025-02-12 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-02-13 00:00:00+00:00,,,10.0,2.0
2025-02-15 00:00:00+00:00,1.0,1.0,,
