time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-10 00:00:00+00:00,1.0,1.0,,
2024-10-14 00:00:00+00:00,4.0,3.0,31.0,5.0
2024-10-15 00:00:00+00:00,,,6.0,2.0
2024-10-16 00:00:00+00:00,1.0,1.0,,
2024-10-17 00:00:00+00:00,,,6.0,1.0
2024-10-20 00:00:00+00:00,,,1.0,1.0
2024-10-22 00:00:00+00:00,,,1.0,1.0
2024-10-23 00:00:00+00:00,1.0,1.0,12.0,4.0
