url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1,19,5
/cicsdev/cics-java-liberty-jdbc,10,6
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/etc/config/liberty/server.xml,5,3
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web,2,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web/src/main/java/com/ibm/cicsdev/liberty/jdbc,2,1
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/cics-java-liberty-jdbc-web/pom.xml,1,1
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/etc/config/jvmprofile/DFHWLP.jvmprofile,1,1
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/pom.xml,1,1
/cicsdev/cics-java-liberty-jdbc/commit/2c80b56161fa1b403689b3743d1e0b5a465cd25e,1,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web/src/main,1,1
