url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jdbc,5,4
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1,3,3
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web,3,3
/cicsdev/cics-java-liberty-jdbc/tree/main/etc/config,2,2
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/cics-java-liberty-jdbc-web/src/main/java/com/ibm/cicsdev/liberty/jdbc/DatabaseServlet.java,1,1
/cicsdev/cics-java-liberty-jdbc/blob/main/etc/config/type-2-server.xml,1,1
/cicsdev/cics-java-liberty-jdbc/commit/968180b8c10aae3ffe307853a09a2e0ee97ac994,1,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web/.settings,1,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web/src/main,1,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web/src/main/java/com/ibm/cicsdev/liberty/jdbc,1,1
