time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-27 00:00:00+00:00,,,25,2
2025-01-28 00:00:00+00:00,,,1,1
2025-01-29 00:00:00+00:00,1.0,1.0,2,1
2025-01-30 00:00:00+00:00,,,49,4
2025-01-31 00:00:00+00:00,,,13,2
2025-02-02 00:00:00+00:00,,,1,1
2025-02-03 00:00:00+00:00,,,25,2
2025-02-04 00:00:00+00:00,68.0,7.0,259,3
2025-02-05 00:00:00+00:00,76.0,5.0,109,3
2025-02-06 00:00:00+00:00,,,28,2
