url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jdbc,6,4
/cicsdev/cics-java-liberty-jdbc/pull/18,5,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1,3,2
/cicsdev/cics-java-liberty-jdbc/pull/18/files,2,1
/cicsdev/cics-java-liberty-jdbc/pull/19,2,1
/cicsdev/cics-java-liberty-jdbc/pulls,2,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web,2,1
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/etc/config/liberty/server.xml,1,1
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/.github/workflows/java.yaml,1,1
/cicsdev/cics-java-liberty-jdbc/blob/main/etc/config/type-4-server.xml,1,1
