url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jdbc,8,3
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v5.5/etc/eclipse_projects/com.ibm.cicsdev.jdbc.web.cicsbundle/META-INF/cics.xml,3,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web,3,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1,2,2
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/cics-java-liberty-jdbc-web/build.gradle,2,1
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/etc/eclipse_projects/com.ibm.cicsdev.jdbc.web.cicsbundle/META-INF/cics.xml,2,1
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/cics-java-liberty-jdbc-web/src/main/webapp/WEB-INF/web.xml,1,1
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/README.md,1,1
/cicsdev/cics-java-liberty-jdbc/edit/cicsts/v5.5/etc/eclipse_projects/com.ibm.cicsdev.jdbc.web.cicsbundle/META-INF/cics.xml,1,1
/cicsdev/cics-java-liberty-jdbc/edit/cicsts/v6.1/etc/eclipse_projects/com.ibm.cicsdev.jdbc.web.cicsbundle/META-INF/cics.xml,1,1
