url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1,4,2
/cicsdev/cics-java-liberty-jdbc,2,2
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/etc/config/jvmprofile/DFHWLP.jvmprofile,1,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web,1,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web/src/main,1,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web/src/main/java/com/ibm/cicsdev/liberty/jdbc,1,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/etc,1,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/etc/config,1,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/etc/config/jvmprofile,1,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/etc/config/liberty,1,1
