time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-15 00:00:00+00:00,1.0,1.0,30.0,4.0
2025-07-16 00:00:00+00:00,,,14.0,2.0
2025-07-18 00:00:00+00:00,,,12.0,2.0
2025-07-19 00:00:00+00:00,1.0,1.0,,
2025-07-21 00:00:00+00:00,,,33.0,4.0
2025-07-23 00:00:00+00:00,,,5.0,1.0
2025-07-24 00:00:00+00:00,,,3.0,2.0
2025-07-27 00:00:00+00:00,1.0,1.0,,
2025-07-28 00:00:00+00:00,1.0,1.0,,
