url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jdbc/tree/main/projects/com.ibm.cicsdev.jdbc.web,4,1
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/etc/config/liberty,3,1
/cicsdev/cics-java-liberty-jdbc/tree/main,3,1
/cicsdev/cics-java-liberty-jdbc/tree/main/etc/config,3,1
/cicsdev/cics-java-liberty-jdbc/tree/main/projects/com.ibm.cicsdev.jdbc.web/WebContent,3,1
/cicsdev/cics-java-liberty-jdbc,2,2
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/etc/config/liberty/db2/type4.xml,2,2
/cicsdev/cics-java-liberty-jdbc/blob/main/README.md,2,2
/cicsdev/cics-java-liberty-jdbc/blob/main/etc/config/type-4-server.xml,2,1
/cicsdev/cics-java-liberty-jdbc/tree/main/projects,2,1
