url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-link/blob/main/pom.xml,5,3
/cicsdev/cics-java-liberty-springboot-link,3,2
/cicsdev/cics-java-liberty-springboot-link/blob/main/build.gradle,3,2
/cicsdev/cics-java-liberty-springboot-link/blame/main/build.gradle,2,1
/cicsdev/cics-java-liberty-springboot-link/commit/51d76e2d945bd68f5d7702aa3c2ecc07f9fbcdc7,2,1
/cicsdev/cics-java-liberty-springboot-link/blob/main/README.md,1,1
/cicsdev/cics-java-liberty-springboot-link/blob/main/src/main/java/com/ibm/cicsdev/springboot/link/app/ui/cics/CICSCallable.java,1,1
/cicsdev/cics-java-liberty-springboot-link/blob/main/src/main/resources/application.properties,1,1
/cicsdev/cics-java-liberty-springboot-link/blob/main/src/main/resources/messages.properties,1,1
/cicsdev/cics-java-liberty-springboot-link/issues,1,1
