time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-01 00:00:00+00:00,1.0,1.0,,
2025-05-03 00:00:00+00:00,2.0,2.0,,
2025-05-08 00:00:00+00:00,1.0,1.0,9.0,1.0
2025-05-09 00:00:00+00:00,,,1.0,1.0
2025-05-10 00:00:00+00:00,1.0,1.0,,
2025-05-13 00:00:00+00:00,,,1.0,1.0
2025-05-14 00:00:00+00:00,,,1.0,1.0
