url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-link,6,1
/cicsdev/cics-java-liberty-springboot-link/pull/26,3,1
/cicsdev/cics-java-liberty-springboot-link/pull/25,2,2
/cicsdev/cics-java-liberty-springboot-link/actions/runs/30108878319/job/89533016233,1,1
/cicsdev/cics-java-liberty-springboot-link/branches,1,1
/cicsdev/cics-java-liberty-springboot-link/compare/idh/eclipse-config-fixes,1,1
/cicsdev/cics-java-liberty-springboot-link/compare/idh/validation-link,1,1
/cicsdev/cics-java-liberty-springboot-link/pull/20/changes/f2798cc643cd3956544a4feaf67573b9f6fb6e96,1,1
/cicsdev/cics-java-liberty-springboot-link/pull/25/changes,1,1
/cicsdev/cics-java-liberty-springboot-link/tree/manvi/samples,1,1
