time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-04 00:00:00+00:00,1,1,,
2025-09-06 00:00:00+00:00,2,1,,
2025-09-07 00:00:00+00:00,3,3,,
2025-09-11 00:00:00+00:00,1,1,,
2025-09-14 00:00:00+00:00,3,2,,
2025-09-15 00:00:00+00:00,1,1,,
2025-09-16 00:00:00+00:00,2,2,,
2025-09-17 00:00:00+00:00,2,2,1.0,1.0
