url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-link,9,4
/cicsdev/cics-java-liberty-springboot-link/pull/21,4,2
/cicsdev/cics-java-liberty-springboot-link/compare/add-eclipse-files-and-validate,3,1
/cicsdev/cics-java-liberty-springboot-link/branches,2,1
/cicsdev/cics-java-liberty-springboot-link/commits,2,1
/cicsdev/cics-java-liberty-springboot-link/pull/22,2,1
/cicsdev/cics-java-liberty-springboot-link/compare/manvi/samples,1,1
/cicsdev/cics-java-liberty-springboot-link/pull/20,1,1
/cicsdev/cics-java-liberty-springboot-link/pull/21/changes,1,1
/cicsdev/cics-java-liberty-springboot-link/pull/22/changes,1,1
