url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-link,5,3
/cicsdev/cics-java-liberty-springboot-link/tree/main,3,3
/cicsdev/cics-java-liberty-springboot-link/blob/main/cobol/GOSPRING.cbl,3,2
/cicsdev/cics-java-liberty-springboot-link/blob/main/src/main/java/com/ibm/cicsdev/springboot/link/app/ui/Application.java,3,1
/cicsdev/cics-java-liberty-springboot-link/blob/main/src/main/java/com/ibm/cicsdev/springboot/link/app/ui/mvc/MessageController.java,3,1
/cicsdev/cics-java-liberty-springboot-link/pull/14,2,2
/cicsdev/cics-java-liberty-springboot-link/blob/main/src/main/java/com/ibm/cicsdev/springboot/link/app/ui/Message.java,2,1
/cicsdev/cics-java-liberty-springboot-link/blob/main/src/main/java/com/ibm/cicsdev/springboot/link/app/ui/cics/CICSCallable.java,2,1
/cicsdev/cics-java-liberty-springboot-link/compare/manvi/samples,2,1
/cicsdev/cics-java-liberty-springboot-link/tree/main/.github/workflows,2,1
