time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-15 00:00:00+00:00,1.0,1.0,,
2025-01-23 00:00:00+00:00,3.0,3.0,25.0,3.0
2025-01-24 00:00:00+00:00,,,7.0,3.0
