url_path,views_total,views_unique
/cicsdev/cics-blog-sample-files,3,3
/cicsdev/cics-blog-sample-files/pull/1,3,1
/cicsdev/cics-blog-sample-files/tree/jt-nti-patch-1,3,1
/cicsdev/cics-blog-sample-files/tree/main/exporting-cics-explorer-connections-using-open-office-spreadsheets,2,2
/cicsdev/cics-blog-sample-files/blob/main/README.md,2,1
/cicsdev/cics-blog-sample-files/compare/jt-nti-patch-1,2,1
/cicsdev/cics-blog-sample-files/compare/main...jt-nti-patch-1,1,1
/cicsdev/cics-blog-sample-files/edit/main/README.md,1,1
/cicsdev/cics-blog-sample-files/pulls,1,1
