url_path,views_total,views_unique
/cicsdev/cics-blog-sample-files/blob/93e885d7520f8747091912e56d38166a052236f7/README.md,5,1
/cicsdev/cics-blog-sample-files,1,1
/cicsdev/cics-blog-sample-files/pull/1,1,1
/cicsdev/cics-blog-sample-files/pull/1/files,1,1
/cicsdev/cics-blog-sample-files/pulls,1,1
/cicsdev/cics-blog-sample-files/tree/main/exporting-cics-explorer-connections-using-open-office-spreadsheets,1,1
