url_path,views_total,views_unique
/cicsdev/cics-java-recgen/tree/main/projects,8,3
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest,7,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest.cicsbundle,6,3
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,5,3
/cicsdev/cics-java-recgen/tree/main/src/Cobol,5,3
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest/JZOSprog.java,5,2
/cicsdev/cics-java-recgen,4,3
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/lib/EDUPGM.jar,4,1
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,3,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest/lib,3,2
