url_path,views_total,views_unique
/cicsdev/cics-java-recgen,12,7
/cicsdev/cics-java-recgen/tree/main/src/Cobol,10,7
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,8,5
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,3,3
/cicsdev/cics-java-recgen/tree/main,2,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest,2,2
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest/JZOSprog.java,2,1
/cicsdev/cics-java-recgen/blame/main/src/Cobol/EDUCPY.cbl,1,1
/cicsdev/cics-java-recgen/blob/main/MAINTAINERS.md,1,1
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/lib/EDUPGM.jar,1,1
